y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.0159680497214728,0.03514685500810229,0.17459914966665072,15.011,0.012531119284773073,0.007992314583525678,0.041574349092554794,0.6647235037572233,0.008467429294022237,0.0008612901192876418
0.01518727390174614,0.03442204663970411,0.1729412816459157,15.110999999999999,0.012755793235643175,0.007778455311991889,0.04163698189146465,0.6493765292361028,0.008438417826834504,0.0008637562692346069
0.015021518559455247,0.03525258663644142,0.17922448408895408,15.210999999999999,0.01298104093376172,0.007909981968539512,0.04357194334300763,0.6614460837330729,0.008794395197358128,0.0008714630622055859
0.015506365383724307,0.037767998302811655,0.1941173388583153,15.311,0.013242665975155684,0.008414748931112659,0.047532847982219566,0.7030352869032807,0.009571224882213573,0.000876071502322377
0.014935705125738954,0.03797293674226981,0.19745184511656033,15.411,0.013502879677207506,0.008385155298134361,0.048697259032482856,0.6988889126268345,0.009768244628691409,0.0008792487535307067
0.015646039272434232,0.04165591887890784,0.2187778684767459,15.511,0.013700543998302018,0.009101122485639079,0.054283880531315824,0.7552020139060461,0.01084115463858704,0.0009086215320157106
0.013724452282355753,0.03851369960548678,0.20426660062379676,15.610999999999999,0.013898677945586305,0.00829507107929532,0.05067851279052757,0.6831890973580933,0.010115195052477235,0.0009696039090366534
0.013066882746073148,0.03879508713745027,0.20714409385770352,15.710999999999999,0.014124304611954366,0.008206899823134231,0.05104534860366148,0.6683706402356603,0.010226527522362352,0.0015151871527719297
0.011856487982825304,0.03750826989547213,0.20124579706643383,15.811,0.014348421388849793,0.0077471182324372395,0.049394750143422275,0.6225388786692234,0.009875780070298936,0.002545186234573213
0.011773184540241413,0.03975179089574665,0.21359379642502643,15.911,0.0145195378504789,0.007970438208201674,0.05232520046565982,0.6312845476643107,0.010389648589485776,0.0050339583536814095
0.010249663723199489,0.03720637076225449,0.1996659610556071,16.011,0.01468942343181258,0.007180220654959347,0.04856126401427277,0.5596967907937516,0.009600194720340488,0.008948444123358558
0.010628698347522704,0.04150364597692186,0.22153201690782054,16.111,0.014714886750536092,0.007665394587112489,0.05319721151542764,0.5866032182997724,0.010503184746446839,0.013308987808865169
0.009374942505565668,0.03966681064307793,0.20982905931251158,16.211,0.014742827119680385,0.006948852520886942,0.04954819921565304,0.5206536480139977,0.009782408348353661,0.018108640452371146
0.008258899367449737,0.037794911290558404,0.19739607144105673,16.311,0.01480586812906957,0.006269544213028493,0.04564889040694757,0.45712682795102183,0.009029153640039322,0.022356021519128987
0.006852464707996217,0.034191581355406765,0.17573624614413,16.410999999999998,0.01486875325076463,0.005340890272455952,0.039717462488070225,0.3774737790675537,0.007867348865653889,0.026058476433799705
0.007879276850368114,0.04272995076989398,0.21540916630846782,16.511,0.014904374726863233,0.006311788720120482,0.04749156647686325,0.4290876792718914,0.009423575657243192,0.028319987638694887
0.0075445392370113926,0.04481862459642657,0.22096072794533353,16.611,0.014940595212197134,0.006259830081555281,0.047280047306802894,0.4059204909316017,0.009423541656342805,0.029172152648393068
0.007122421024250688,0.046153502598578845,0.22208727931251362,16.711,0.014976436115006235,0.0061563903404501736,0.04590707943909489,0.37678069964428396,0.009221599809477982,0.029546383849586005
0.006811725798875921,0.048502760081097815,0.2273853683075624,16.811,0.015012625518772733,0.006213643708897345,0.04528404342051507,0.354608973567546,0.009172903240298076,0.029442608033448937
0.006397659796935872,0.04975574287938296,0.22717850134686335,16.910999999999998,0.015066915884298399,0.006213358817710158,0.04351054187979925,0.3268556374950236,0.008896751997003212,0.02937121702704214
0.005953480161704795,0.050905703280074856,0.22623759743473637,17.011,0.015120378893387713,0.006256320891994262,0.04157263933610714,0.2994063540527926,0.008589567897618732,0.029321720527566146
0.0055968474123275005,0.05220786056833416,0.22603682350885398,17.111,0.015110576181936177,0.006399761337525195,0.03981010762351021,0.277136635240906,0.008322713423897003,0.029100846893770592
0.005264727172012295,0.053913021160504025,0.22748315433616897,17.211,0.015102342230169154,0.006643190018222272,0.03830202166543376,0.25776871391533596,0.008112878586549351,0.028706933264034114
0.005076395197640633,0.0565522422959093,0.2329061162108325,17.311,0.01515708507984724,0.007070952407860586,0.03746122636832047,0.24620128854117862,0.008051243052548857,0.027907429914683982
0.004762210941107167,0.05806574316300922,0.23357206359518384,17.410999999999998,0.015210212663888537,0.007400604191002287,0.035768925383646843,0.22966508454878526,0.007819328293105665,0.026707230657666337
0.004489296061844439,0.059284689403997594,0.23337021476011033,17.511,0.015191570828293506,0.007748368721889062,0.03398757750750372,0.21556473597985543,0.007575809237182004,0.02504588112230268
0.004117760597598616,0.059269427437921324,0.22849716138867895,17.611,0.015173739316552255,0.007960404012464586,0.03161635198858119,0.1976400400731057,0.007189005505590915,0.02293332549022035
0.0039011752840571465,0.06049251158075234,0.2288259746688033,17.711,0.015137283828947568,0.00834103817872292,0.030137485721072586,0.18736170309755848,0.00699104368497775,0.020924838653523466
0.003683228382831418,0.06195654876905692,0.23007371837378351,17.811,0.015101638811699335,0.008744113356328718,0.02883254717419061,0.17781988667243923,0.006822087092718703,0.019012452247659236
0.0036055708340177704,0.06495834899935954,0.23721219386795311,17.910999999999998,0.015074521726536595,0.009371629324210297,0.02837163696217573,0.1752013032448078,0.0068412499242009725,0.017112258898714726
0.0033499148557781643,0.06511709157858156,0.2339055166021657,18.011,0.015047660390211898,0.009576050440247974,0.026664776009699267,0.1643941951854132,0.00655915541267121,0.015226234721199359
0.0032245666351973508,0.06671498289553528,0.23610733476232929,18.111,0.015020501459190438,0.009975518013298332,0.025715189237666105,0.15971600912426037,0.006453716842985723,0.013634895004136055
0.003085417338835852,0.0684824549637208,0.23884647798781086,18.211,0.014993741097523381,0.010374074920632971,0.024862847399904513,0.15500335054485873,0.006362277596850981,0.012328615499947071
0.0029702839579539976,0.06972727671525394,0.2400127948732552,18.311,0.01498492571677833,0.01066199537841892,0.02398905563239074,0.15137421918570362,0.006247527962462742,0.010938264941057325
0.0028127543993070408,0.07043416228573152,0.2392884578648534,18.410999999999998,0.0149757212318051,0.010823040712122867,0.022956657768507926,0.14604009740819887,0.006086330562881005,0.009472595970122557
0.002748578089770891,0.07236385678593679,0.2428957116990794,18.511,0.014948518766474864,0.011140467186626764,0.022462043152923477,0.1451941111699913,0.006055256147345925,0.008376722802549747
0.00259928913427793,0.07261479359679672,0.24081617720481263,18.611,0.014921575989073397,0.011156748191600946,0.021520745855271764,0.14032769631698827,0.005883721733335411,0.007638770961880593
0.002500954301537452,0.07301044906136206,0.23953416469385214,18.711,0.01488531703118191,0.011164931652392076,0.02084085492602852,0.1376728523340951,0.0057537194625393966,0.006892871303876518
0.002480812086933108,0.07640529417137984,0.2480049655918927,18.811,0.014849606567185652,0.01158727120596071,0.021064315506627976,0.13995555738426466,0.005856994144137193,0.006143452560530674
0.002389615024285935,0.07645717643806016,0.24577195083039,18.910999999999998,0.014831760336929926,0.011473823079791468,0.02053441070871941,0.13778289083063072,0.005725399213076033,0.005441508861205298
0.002281138061431025,0.0766057827179183,0.24384312797847563,19.011,0.014813594695234557,0.011339358323314959,0.02000400090393283,0.1352283223422429,0.005603369756845365,0.004788025551016744
0.0022716742367326543,0.07883469825715078,0.24871401155811398,19.111,0.014777306241663074,0.011499706361521216,0.020098897299060944,0.1380368816565477,0.005656239709140906,0.004340015638545394
0.0021739837656938386,0.07879723438166786,0.24637902118105895,19.211,0.014741561165205145,0.011303966156445956,0.019707847550378032,0.13632839068510572,0.005544282116628338,0.004090928232413084
0.002159839845567297,0.08048194305423355,0.24964037999699598,19.311,0.01471449983602542,0.011353422053921626,0.019957226525438406,0.13929627150422247,0.00557584532099925,0.0037816295322749983
0.0021208237633056483,0.08213793234487889,0.25274770402874713,19.410999999999998,0.014687715041660368,0.011379232062152677,0.02025103893469758,0.1416369062562697,0.005601740890162916,0.003416753657719512
0.00208573017199721,0.0826508044084009,0.25252074068069624,19.511,0.014678895243968097,0.011250419239366977,0.020427973822188736,0.14358147345439373,0.005569904310374661,0.003101530333298013
0.0020082484256230154,0.0823298400134288,0.24971853498690239,19.611,0.014669860651437232,0.011002303658643589,0.02040782945602505,0.14359141848426163,0.005479505735197673,0.0028346467908105266
0.00203160071903899,0.08481222371244831,0.255594886689095,19.711,0.014670127327877787,0.011128344485403539,0.021206362014573602,0.15013353071542498,0.005594694056717598,0.0026233301306102393
0.0019918644189075097,0.08566278964367875,0.25650346180960926,19.811,0.014669709319056227,0.011022143436061586,0.021686050212962566,0.15336433078463585,0.005597314029299211,0.0024661934986325595
0.0019395969934456916,0.08463385824922409,0.251992836781108,19.910999999999998,0.014633227115138776,0.010682315633965742,0.02186781615002953,0.15471370222497033,0.0054953875238369955,0.002309830406112087
0.001891805001603441,0.08476068432013804,0.250926831383542,20.011,0.01459758376944765,0.010483227924244831,0.022364366850432065,0.1574875552594219,0.005464312941374048,0.002154984904550065
0.001881139443099937,0.08521763443612923,0.2510529553034568,20.111,0.014570415260395072,0.010326709050960775,0.023075456621565744,0.16221143075751368,0.005471486743664913,0.00201783070813245
0.0019061370746100857,0.08839491430702816,0.2591446710078817,20.211,0.014543898536199225,0.010478533841063101,0.024632568352563434,0.1715382417335699,0.0056476207610795725,0.001898149550502936
0.0018726352423425918,0.08761455310406231,0.25578420916977057,20.311,0.014562516663103604,0.010151994499199062,0.025280356130423284,0.1744414025356173,0.0055857554935367735,0.001816556949670897
0.0018500318502701544,0.08840346703704478,0.2569856075700712,20.410999999999998,0.01458006587617765,0.009989223863838539,0.02642768720851351,0.17979765392055683,0.005618283417916971,0.0017717048771048252
0.001827951169437672,0.08791817261224114,0.2546653474898341,20.511,0.014579994282505303,0.009686274276439255,0.02733400827499165,0.1837342383817702,0.005584378947607199,0.001716409103249126
0.0017954576648264269,0.08801480574667186,0.25403286319488244,20.611,0.014580034844700792,0.009437498734266095,0.02843581317901729,0.18794998993064288,0.005581282371696107,0.0016513884979794616
0.001845020595821901,0.09091219920898594,0.2616034856346748,20.711,0.014589258872318163,0.0094846383624157,0.03058146009650401,0.1991363785295709,0.005768258424316878,0.0015940846754111952
0.001794750662691317,0.08999599994265359,0.2581237848958194,20.811,0.014597975750601715,0.009116751923125024,0.03149344203513856,0.2013408958922012,0.0057057931852135015,0.0015442151321948731
0.0017951176266916104,0.09033791285856702,0.25836242161994244,20.910999999999998,0.014588774205901158,0.008881416033318101,0.032936138309831484,0.20728513963773257,0.005734137048298724,0.0015173473770442104
0.0017818338450780258,0.09108849037536078,0.2596825778801269,21.011,0.01457997803750028,0.008670428616907649,0.034529418888148755,0.2131082128040348,0.005779512208970798,0.0015122850330062806
0.0017721360369139366,0.0907474699156787,0.2579943294276084,21.111,0.014589273736203856,0.008362062255892153,0.03577484629098788,0.21695813142211373,0.005765367108674877,0.0014816383024345635
0.0017740075694419315,0.09207746377455062,0.26093521489873717,21.211,0.014598012226317835,0.008196153692432167,0.03767829018197778,0.22386795279347438,0.005847561419264799,0.0014265566635140313
0.001750682336138465,0.09081429306028228,0.25660473232424313,21.311,0.014598039534940979,0.007811670488397462,0.03857548302056038,0.22512150836859726,0.005773693954095818,0.0013895781489188508
0.001738250485000686,0.09120144180163406,0.2568418475621826,21.410999999999998,0.014597904067326072,0.007567597541844398,0.04016365256792749,0.22946767280111888,0.005794974636954228,0.0013696676942726515
0.0017683713475546497,0.09256325602615552,0.2599229005940966,21.511,0.014588807990689356,0.007409706752575921,0.04228067284075121,0.2369863137305901,0.005887226837190383,0.0013587016465428192
0.0017577648882828951,0.09291893454698388,0.26007373868181494,21.611,0.014579901403724818,0.007159920922763316,0.043924833692607544,0.24076451574226418,0.005905387363214728,0.001356097391550663
0.0017458634401394555,0.09198878531219644,0.25674500387980737,21.711,0.014580053587576847,0.006831122541690319,0.04497566444338394,0.24152971551778823,0.005849871640150914,0.0013356561481868193
0.0017809787405518517,0.09468854171222268,0.26345019952219534,21.811,0.014579965808650787,0.00676782390844286,0.04781656121373242,0.25049161795013225,0.006015279161482322,0.0012980908106885315
0.0017766965002708245,0.09415651585744604,0.26125040582613274,21.910999999999998,0.01457999512661566,0.006481742195421032,0.04910363778426367,0.2510974094406586,0.005982986954253943,0.0012734504034918987
0.0017832642483243141,0.09538008968904309,0.26384462480901183,22.011,0.014580189942464836,0.006311438595542027,0.05127873019162889,0.25482753304301586,0.006052959713856268,0.0012611864062357567
0.0018002981638986807,0.09606909374705781,0.2650670453062201,22.111,0.014617018458974089,0.006120190806397995,0.05321350274114444,0.2570812258518941,0.0060970800171059585,0.001286010343692422
0.0017844327558657691,0.09622361683135619,0.26476522564678207,22.211,0.014652162445548579,0.005894253397163254,0.054812247278841215,0.256356610324514,0.006098373514243832,0.0013459145441522555
0.0017645481633245634,0.09511500349552028,0.2611580287350964,22.311,0.014652021614366444,0.005606658257433777,0.055677262663762314,0.25222920819905986,0.006028274907240607,0.0013648477834771937
