y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.009609019384029676,0.021144743992149304,0.1352914927939219,15.115000000000002,0.01357509807134476,0.023796428168288888,0.01991079475182127,0.37879149522738237,0.00895416538178291,0.0012168295943422872
0.009440200989364463,0.02150715500361374,0.1383634373970283,15.215000000000002,0.013808781650040415,0.023484737029343915,0.020366483340474847,0.37566236841777184,0.009132304982642763,0.0013808239905913934
0.00936224487353708,0.022071063930937523,0.14311393756228347,15.315,0.014034210360903833,0.023337164932618247,0.020999600745986762,0.3739291566498448,0.009393436519220867,0.001611414132737883
0.009517552761795327,0.023192828131128718,0.15186072759030642,15.415,0.014258143412085467,0.02366658581663949,0.022128534088338047,0.3787145995020826,0.009882061583326652,0.0023229955338775732
0.008943200376670363,0.02254773015503468,0.14934885392314587,15.515,0.014365140001888996,0.022116198286635236,0.02153462786550663,0.3535638442700635,0.00960221289065617,0.003508210158298565
0.008342097858146663,0.021789030526491466,0.14605830523794472,15.615000000000002,0.014473661143722723,0.020443582281757213,0.02075523750335331,0.3262844106509162,0.009244280913241124,0.005272375550445924
0.008203334934618618,0.02226614813292367,0.1510961576947579,15.715000000000002,0.014608939188994712,0.019871742052981423,0.021078722304182746,0.3167078138024402,0.009381482057859901,0.007601812824257368
0.00821747523878933,0.02325700132209928,0.15954676953658758,15.815,0.014743412365444292,0.019647429779090852,0.021755281736361994,0.3118399105596353,0.009682130440722863,0.009714080852561922
0.008148748585883662,0.02416348109903119,0.1672656489765073,15.915,0.014824034005316365,0.01921708252015114,0.022193387843561018,0.3029683029981768,0.00988844806318762,0.0116160435533841
0.007439413975171348,0.023236152841155433,0.16174374509285816,16.015,0.014904907123675532,0.01731978407938815,0.020777750783636525,0.269655002151166,0.009282333629879671,0.013053063016811585
0.007145878125876713,0.02365950429708145,0.16499544660168047,16.115000000000002,0.014940256594882774,0.016450747564685075,0.020456245067025713,0.25314318977869726,0.00917061020763285,0.014034058179242566
0.006981462322384218,0.0246476321218194,0.17141867333388758,16.215,0.014976817457927673,0.01595387162378252,0.020434287993325265,0.24210176170728942,0.009203727293465207,0.014705494161113363
0.006783615449393632,0.025709171980476855,0.17739126539879185,16.315,0.015058358207297314,0.015462152491008501,0.020306341382120206,0.23085303235525725,0.009192908486678397,0.015069626589817258
0.006532711223942803,0.02672217806872953,0.1819500071385065,16.415000000000006,0.015138530550608095,0.014926235817079966,0.01996295763674606,0.21854634108540402,0.009090962450750448,0.015115307284083427
0.006040125003765758,0.026820645231203054,0.17932330888839282,16.515,0.0151285528771983,0.013911706449681585,0.018847541728603638,0.1992837549785393,0.008636590023689984,0.014848116933147014
0.005608744841190384,0.027121918991142843,0.17730363752969233,16.615000000000002,0.015120241460855497,0.013082831659343581,0.017832496497820115,0.1829577526089671,0.008228169563929171,0.014490283057956764
0.005395632355095867,0.02853582556635307,0.18173972626883703,16.715,0.015147449274219882,0.012820325270929495,0.017484736193500716,0.17483495490889972,0.008126964543113017,0.014043054838139165
0.005217901547786557,0.030209223294913,0.18703072151321273,16.815,0.015174200726244752,0.0126706827677601,0.017197611046960767,0.16867551993104354,0.008058648514406606,0.013740264471085641
0.004937981022318354,0.03137053969303083,0.1885060369992315,16.915000000000006,0.015173935527894207,0.012307825044445586,0.016557015488326752,0.1598530783429705,0.007826454619186561,0.013581537566984119
0.004565543750003829,0.03178367500955185,0.18529776010183024,17.015,0.01517394600331672,0.01170382723731457,0.015531202724648422,0.14841495953534686,0.007413528053145267,0.013970772533096582
0.0042606882135592375,0.0325365840612406,0.18399280548214098,17.115000000000002,0.015155640022651221,0.011273717470933134,0.014713969263172323,0.13970077021437338,0.007096482918060674,0.014894691850264588
0.004046129964554361,0.03379502847532088,0.18553531944970703,17.215,0.015137739202137663,0.011060713389982147,0.014148702391132537,0.13424284353316598,0.006901921682877243,0.016023655028534037
0.0038687871032884982,0.03534397830682806,0.18855689423184555,17.315,0.015101263525533357,0.010955294880567863,0.013714470372454468,0.13037193708926978,0.006768216732915434,0.017353345390538347
0.0037041809283142246,0.036857745405368,0.19146607228977972,17.415000000000006,0.015065807851092069,0.010866388283242346,0.013281658120865411,0.12706104825827605,0.006635488910167687,0.01837077390725595
0.0035728240542144563,0.038686378155601005,0.1960103309427039,17.515,0.01506606555353626,0.01087937092570828,0.012987691229390393,0.125099653052934,0.006562140052212397,0.01908602084350575
0.003460602308152035,0.04057233068792237,0.20096481772022917,17.615000000000006,0.01506591467849997,0.010913684638608966,0.012736498953039136,0.12379466061455939,0.006504218311125813,0.01970897101327563
0.003291103058941604,0.04172248246220944,0.2023710299251124,17.715,0.015056865843824253,0.010748878336218645,0.012304273386100368,0.1204943604353726,0.006338658544579692,0.02023561820916496
0.0030939255222258467,0.04217422799677757,0.20081603881580684,17.815,0.015047773541058811,0.010429809586948703,0.0117460379346119,0.11591812312269684,0.006095016661806537,0.02031185927953994
0.0028555045710669394,0.0417859927749749,0.19566793097413845,17.915000000000006,0.015020489364129084,0.009926071154600556,0.011046084710876829,0.10960127909735884,0.005762258444365946,0.01994809727929589
0.0027460727993814937,0.04287535739680185,0.1978828553677024,18.015,0.014993672924005698,0.009798189155521143,0.010813789040653703,0.10783129460301569,0.005662980151199932,0.01941556249835916
0.002675328858466472,0.04450025280653744,0.20270530873370018,18.115,0.014966496928143877,0.00978198615539203,0.010751216704781647,0.1075641649297595,0.005646118480068519,0.018712920525338603
0.0026127808722737705,0.04601184438705627,0.20724392895960655,18.215,0.014939717470693515,0.009738353268779075,0.010692297093194697,0.10737113112337185,0.005628474150043198,0.017789862450464784
0.002557983203529523,0.047631026375760936,0.21236129984550584,18.315,0.014921669895780233,0.009699120938713682,0.010683311891026816,0.10763214992791685,0.005633148210548036,0.01665083610022466
0.0024536084872555626,0.0480265605241653,0.2122289128721309,18.415000000000006,0.014903859518457947,0.00942474342153185,0.010431310028450484,0.10560594961581422,0.005509136987452796,0.015535484417893226
0.0023551379974610103,0.048424360475600316,0.21222746246449528,18.515,0.014904073554198644,0.00915711227287978,0.010214054896334894,0.10388256516170236,0.005401316959863179,0.01444013921878925
0.0023346997344086133,0.05014365153191106,0.21816637135341443,18.615,0.014903866867045592,0.009149018027381727,0.010299318696603027,0.105422819971877,0.00545528072142422,0.013296290234640993
0.002253574716935133,0.05054077579405276,0.21838311393933357,18.715,0.014885621719491794,0.008892940720011287,0.010134765525437508,0.10439946556786951,0.005374602114513391,0.01210680927417697
0.0021880837312646,0.050978702835123464,0.21888536580836065,18.815,0.014867846936959321,0.00866354765278419,0.010002819938868167,0.10390940635015061,0.005312604550663535,0.011057192753465278
0.0021572562535849223,0.0522139324484894,0.2228364113303213,18.915000000000006,0.014858795034967506,0.008567796132741152,0.010052603029831722,0.10533327810258168,0.005342253220801304,0.010143327470744297
0.0021723192466671626,0.05434375439234901,0.23065811438473158,19.015,0.014850084540164796,0.00862320041960755,0.010292072800876587,0.10902949276944779,0.005472022823641267,0.00927500626299699
0.0021258446858728047,0.05496356051054125,0.23206335663758046,19.115,0.014877667343745772,0.008431330390237083,0.01027349473816395,0.10998514601207957,0.005455239083188819,0.00845383247656241
0.0020957925235392167,0.05570891993303226,0.23411854263430268,19.215000000000003,0.01490403116143847,0.008278498344366227,0.010308819336558877,0.11171578337763659,0.005462242612816484,0.007788320787498437
0.0020587250198943804,0.05626190611839527,0.2353946111934069,19.315,0.014885561313096476,0.008101161027557487,0.01034586248060585,0.1134812240373962,0.00545774434463637,0.0072742143585030694
0.0019557793547476917,0.054671611827883985,0.2278293718102551,19.415000000000006,0.014867860567996322,0.007650431972027611,0.01002393355682665,0.11149655551277791,0.0052574715728309716,0.00672535805094918
0.0019752422332094547,0.05650461861675945,0.23461152047901745,19.515,0.014858786977829401,0.0076922628788067765,0.010364844733743194,0.11695571350582763,0.005392771434328793,0.006145977820151815
0.0019786062120679044,0.057667328309650295,0.23865749217116333,19.615,0.014850047676910588,0.007656933337721018,0.010612828486368636,0.1217549555657087,0.005470227502678769,0.0056629527662718435
0.001987619727412805,0.05908217710923583,0.24375151263698008,19.715000000000003,0.014868448562574885,0.0076561652586132865,0.010944847756930503,0.12746521813961864,0.005574335263106506,0.005273852014665841
0.0019478002896479022,0.05879379324327638,0.24188937404331531,19.815,0.014886059666022685,0.007457333228142505,0.01099426759691025,0.13002514981698868,0.0055239741584024215,0.0049193441670572335
0.0019098947446264452,0.05860747431484663,0.2404775274830703,19.915000000000006,0.014876717042649777,0.00728316904413439,0.011112271747830565,0.13302224701243545,0.005486044396927574,0.004599738455982169
0.001956343843671332,0.06080051574052123,0.24888315785183024,20.015,0.014868128714549437,0.007419590685386311,0.011734002178085528,0.1419932151097999,0.005675628285449418,0.004275549480315861
0.0019008500344187052,0.059903652249234746,0.244661028825642,20.115,0.014895655431344234,0.00718047125168938,0.011840403474407664,0.14409164483117373,0.005578073863845552,0.00394857607580073
0.0018617161154859453,0.05927028381046709,0.24159885014893753,20.215000000000003,0.01492216384837474,0.006985040115697943,0.0120611514058835,0.14716960185252947,0.005509451222333203,0.003684888504889292
0.0018958970825030924,0.06106282884060148,0.24844591441967576,20.315,0.01492195151052399,0.007067287390703458,0.01285389131194544,0.1564700588549602,0.005666787404317244,0.003482992216690345
0.0018771379170535545,0.060941461432871574,0.2475979530434196,20.415000000000006,0.014922031678125579,0.006930768672687672,0.01332301271563561,0.1613433336033985,0.005650291784663633,0.0032968845854980367
0.0018765913756647104,0.061491116780670825,0.24952938464799862,20.515,0.0149219496883474,0.006861334496031811,0.014002390447178976,0.168077906813694,0.005697116706312707,0.0031271556581964448
0.0018190019006800349,0.05996246493574132,0.2431023223853533,20.615,0.014922178714820128,0.006568231504816739,0.014251904734791815,0.16928952454321267,0.005554501285179539,0.0029569078667901895
0.0018665813918737574,0.062004233245656,0.2511534403949625,20.715000000000003,0.014949666833514572,0.006656870081608014,0.015400001633734546,0.18071619280032672,0.005742300372031808,0.0027873221606735795
0.0018816887528812964,0.06278064971322393,0.25410405711000417,20.815,0.0149761702618206,0.006608047414906242,0.016303678101311586,0.1890042145499329,0.005814883230502727,0.0026646082685780306
0.001880501312986864,0.06311188942489307,0.25525425706513083,20.915000000000006,0.014975944177679609,0.006500142805847531,0.0171480792947307,0.19563816610589532,0.005845491900348286,0.002587419197867104
0.0018574405105798591,0.06253023542621389,0.25273286238737,21.015,0.014976077922780795,0.006307153494942947,0.01777765285794585,0.19920897921591013,0.005792737693328608,0.002495609181037096
0.0018222713741912937,0.06163222016272596,0.24887990374742713,21.115,0.014985200793851546,0.00607965498560733,0.01834064121115808,0.2013687074561788,0.005708817737262765,0.0023907481788722606
0.0018508549672385409,0.06271099682619949,0.2529819786891241,21.215000000000003,0.014994170071293422,0.006047315497020338,0.01953013845141186,0.20991897294314427,0.005808398036495036,0.0022997144283414847
0.001879990551154506,0.06389957962836704,0.2574423020902784,21.315,0.015012446783241026,0.006007147010018714,0.020860296917154065,0.2179501254457609,0.005915604442403393,0.0022225374364552427
0.001872894474162761,0.06365176544766717,0.2561635078593644,21.415000000000006,0.015030158793959273,0.0058355214711732425,0.021807231393614006,0.2203934615168008,0.005891788738641027,0.002169302666819214
0.0019032445919814345,0.06473949409951649,0.26022877562982605,21.515,0.01503922415627471,0.005776354439840097,0.022965456091663762,0.22666499191923267,0.0059901978945099375,0.0021394352190456747
0.0018471711786029724,0.0626844815699174,0.2517184453044121,21.615,0.015048047037315864,0.005452990617291294,0.0227595522059988,0.22133555677208183,0.005799812380653844,0.0020913374643232226
0.0018713716117605582,0.06342544425116023,0.25444461184615796,21.715000000000003,0.01504798655930585,0.005375990489275162,0.02416735068908213,0.22481304027538,0.005867518339471651,0.00202636217318316
0.001890436587624838,0.06378422767230173,0.25574110114665044,21.815,0.015048095028177472,0.0052819804298829525,0.026032759116235246,0.2262112691335479,0.005903174394669571,0.0019651020430000157
0.0019275282165579853,0.0648585244736223,0.25994397306748857,21.915000000000006,0.015066491492443787,0.005248402844856392,0.02792806609110876,0.22958583809132058,0.006005276197075553,0.0019078549804319536
0.001964351289033372,0.06577968308310891,0.2636524432265467,22.015,0.015084185521934688,0.005209414667318142,0.029515544359427433,0.23208704449913303,0.006096865197525604,0.0018733553756205862
0.0019553788279201025,0.06539784587544129,0.262173101969117,22.115,0.015102500300239515,0.005063609542134365,0.03047043531292004,0.2295983801109436,0.006068653040501356,0.0018610822381873236
0.001960113225163579,0.06548887130325774,0.26261623142310037,22.215000000000003,0.015120122576769314,0.004973109695560129,0.031574483786979045,0.22855499995489345,0.0060864697606707275,0.0018471603290660733
0.0019305889711692243,0.06486022601334665,0.2600996582884875,22.315,0.015129245552918696,0.0048333891598653245,0.03223027335965089,0.224872413363161,0.006036761050527697,0.001832331589275276
0.0019294477742865044,0.06536895017238536,0.2621910001044979,22.415000000000006,0.015138247630214006,0.0047898545542568284,0.03336561911442657,0.2252620261437244,0.006096470381927839,0.001832701827845324
